Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	regulation of ERK1 and ERK2 cascade (GO:0070372)	17/248	5.280430760205711e-09	1.3602122274707118e-07	0	0	6.68738548273432	127.45660632541065	LYN;NRP1;PTPN1;SYK;SHC1;INSR;PTEN;PRKCA;CIB1;PTPN11;CEACAM1;PTK2B;PTPN6;ITGB1BP1;EZR;HRAS;PTPN2
GO_Biological_Process_2018	regulation of cell motility (GO:2000145)	12/110	5.7698915203236406e-09	1.4495962029455072e-07	0	0	10.948051948051948	207.69125176303325	MACF1;CEACAM1;ROCK1;ABI3;ABL1;AKT1;NEXN;FLNA;RAC1;SRCIN1;CRK;RHOA
GO_Biological_Process_2018	negative regulation of protein kinase activity (GO:0006469)	12/110	5.7698915203236406e-09	1.4495962029455072e-07	0	0	10.948051948051948	207.69125176303325	PTPN1;CEACAM1;PDPK1;CAV1;TESK1;ABL1;AKT1;HSPB1;ITGB1BP1;THY1;SRCIN1;PPM1F
GO_Biological_Process_2018	cellular response to insulin stimulus (GO:0032869)	12/111	6.403680617020012e-09	1.58920610434582e-07	0	0	10.836914600550964	204.45348884545285	CEACAM1;IRS1;SHC1;PDPK1;INSR;GAB1;AKT1;GRB2;SORBS1;SOS1;PTPN2;BCAR1
GO_Biological_Process_2018	endothelial cell migration (GO:0043542)	8/36	6.6450960517489205e-09	1.6292494536516932e-07	0	0	25.178571428571427	474.09705773401873	NRP1;STARD13;PIK3CA;PXN;ABL1;MYH9;CORO1B;RHOA
GO_Biological_Process_2018	regulation of protein binding (GO:0043393)	12/112	7.099405980744805e-09	1.7199156155732949e-07	0	0	10.728	201.29219664777904	PPP2CA;TIAM1;MAPK8;ROCK1;LRP1;CAV1;AKT1;ITGB1BP1;PRKACA;PKD1;CRK;ACTB
GO_Biological_Process_2018	positive regulation of protein modification process (GO:0031401)	14/164	7.648907121015097e-09	1.8312383519136145e-07	0	0	8.39914373088685	156.96910313902168	LYN;INSR;ITGB3;PLAUR;ILK;CIB1;PTK2;PAK1;DLC1;ABL1;AKT1;RAC1;HRAS;ENG
GO_Biological_Process_2018	regulation of endothelial cell migration (GO:0010594)	10/70	7.842466019943268e-09	1.8557463198354128e-07	0	0	14.795795795795796	276.1444790699041	NRP1;CEACAM1;ITGB3;ABL1;PTK2B;PRKCA;ITGB1BP1;CALR;PTK2;BCAR1
GO_Biological_Process_2018	positive regulation of programmed cell death (GO:0043068)	17/258	9.543607869813676e-09	2.232326668398946e-07	0	0	6.406619704718711	118.3135718299798	VAV3;ITGB1;TRIO;ARHGEF12;VAV1;VAV2;DNM2;TIAM1;MAPK8;ABL1;ITGA6;ARHGEF2;RAC1;ARHGEF7;SOS1;ITGB3BP;ARHGEF6
GO_Biological_Process_2018	receptor clustering (GO:0043113)	7/25	1.0387180873598812e-08	2.3680766336620493e-07	0	0	34.135802469135804	627.5079907323774	ITGA4;ITGB2;FLNA;ITGB7;ITGB1BP1;THY1;ITGAL
GO_Biological_Process_2018	regulation of actin filament bundle assembly (GO:0032231)	7/25	1.0387180873598812e-08	2.3680766336620493e-07	0	0	34.135802469135804	627.5079907323774	ROCK1;LIMK1;RDX;ASAP3;RAC1;PFN1;SLC9A1
GO_Biological_Process_2018	negative regulation of anoikis (GO:2000811)	6/15	1.0473066193099972e-08	2.3680766336620493e-07	0	0	58.28613569321534	1070.9762105528296	ITGB1;PIK3CA;SRC;CAV1;ITGA5;PTK2
GO_Biological_Process_2018	negative regulation of apoptotic process (GO:0043066)	23/486	1.2864360167117528e-08	2.876810213196063e-07	0	0	4.58849607820848	83.36749107022115	ITGB1;SHC1;SRC;INSR;CAV1;STAT3;AGAP2;PLAUR;FHL2;HSPB1;PRKCA;CIB1;CBL;PTK2;MAPK8;HAX1;PIK3CA;RASA1;CFL1;AKT1;FLNA;PTK2B;ITGA5
GO_Biological_Process_2018	lamellipodium organization (GO:0097581)	7/26	1.4074434427302354e-08	3.079728393501107e-07	0	0	32.337543859649124	584.6274107460786	CTTN;PTPRO;RAC1;PARVB;ARHGEF7;VCL;ARHGEF6
GO_Biological_Process_2018	peptidyl-tyrosine dephosphorylation (GO:0035335)	7/26	1.4074434427302354e-08	3.079728393501107e-07	0	0	32.337543859649124	584.6274107460786	PTPN1;PTPRO;PTPN11;PTPN6;PTPN12;PTPRF;PTPN2
GO_Biological_Process_2018	negative regulation of cellular process (GO:0048523)	24/535	1.7055480277555776e-08	3.6923300388112774e-07	0	0	4.348261327713383	77.77645576169334	LYN;KCNH2;TES;ACTN1;TGFB1I1;CAV1;ITGA1;PTEN;CIB1;PPP2CA;FABP3;DLC1;RASA1;ABI1;NCK2;MYH9;LPXN;PTK2B;PTPN6;ITGB1BP1;CSK;NF2;HRAS;PTPN2
GO_Biological_Process_2018	protein autophosphorylation (GO:0046777)	14/176	1.892486078440176e-08	4.053904389079745e-07	0	0	7.772227885377733	138.21189160648012	LYN;SYK;PDPK1;SRC;INSR;PTK2;PAK1;PEAK1;ABL1;AKT1;PTK2B;GRB2;CSK;FYN
GO_Biological_Process_2018	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	7/28	2.4838857991178896e-08	5.265320417921776e-07	0	0	29.25481481481481	512.276865780764	PPP2CA;CAV1;PTPN6;THY1;NF2;SRCIN1;PTPN2
GO_Biological_Process_2018	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	6/17	2.5398798721558456e-08	5.32851086581149e-07	0	0	47.683829444891394	833.9217010316231	PRNP;CEACAM1;LPXN;THY1;EZR;PTPN2
GO_Biological_Process_2018	regulation of adherens junction organization (GO:1903391)	6/18	3.772998080752406e-08	7.834746014623619e-07	0	0	43.70796460176991	747.0919699003385	MACF1;ROCK1;RDX;RHOA;PTK2;SLC9A1
GO_Biological_Process_2018	contractile actin filament bundle assembly (GO:0030038)	5/10	4.8347586577910997e-08	9.838733868604887e-07	0	0	87.06167400881057	1466.5407986782222	ITGB5;SRC;ZYX;SORBS1;RHOA
GO_Biological_Process_2018	stress fiber assembly (GO:0043149)	5/10	4.8347586577910997e-08	9.838733868604887e-07	0	0	87.06167400881057	1466.5407986782222	ITGB5;SRC;ZYX;SORBS1;RHOA
GO_Biological_Process_2018	regulation of cell adhesion mediated by integrin (GO:0033628)	7/31	5.3554518563463843e-08	1.0790440126400883e-06	0	0	25.59407407407408	428.5104657776337	LYN;SYK;CIB1;PTPN11;ITGB1BP1;PTK2;FERMT3
GO_Biological_Process_2018	positive regulation of cell adhesion (GO:0045785)	9/65	5.920015816245527e-08	1.18110119471173e-06	0	0	14.20627802690583	236.425732120724	SYK;SIRPA;CIB1;ITGAV;PRKCA;RAC1;CD47;PPM1F;LIMS1
GO_Biological_Process_2018	regulation of protein tyrosine kinase activity (GO:0061097)	7/32	6.787690761297543e-08	1.3410631746835435e-06	0	0	24.569066666666668	405.52644857833104	PTPN1;PRNP;SHC1;CAV1;NCK2;THY1;SRCIN1
GO_Biological_Process_2018	mesoderm formation (GO:0001707)	6/20	7.726174224705244e-08	1.4832796742712426e-06	0	0	37.46017699115044	613.4503655988116	ITGB1;ITGB4;ITGA3;ITGB3;ITGA2;ITGA8
GO_Biological_Process_2018	regulation of anoikis (GO:2000209)	6/20	7.726174224705244e-08	1.4832796742712426e-06	0	0	37.46017699115044	613.4503655988116	ITGB1;PIK3CA;SRC;CAV1;ITGA5;PTK2
GO_Biological_Process_2018	growth hormone receptor signaling pathway (GO:0060396)	6/20	7.726174224705244e-08	1.4832796742712426e-06	0	0	37.46017699115044	613.4503655988116	LYN;PTPN1;PXN;STAT3;MAPK1;PTK2
GO_Biological_Process_2018	endodermal cell differentiation (GO:0035987)	7/33	8.530589461338806e-08	1.6073842179467102e-06	0	0	23.622905982905984	384.5105670101803	MMP14;ITGB5;ITGA4;ITGB2;ITGA7;ITGAV;ITGA5
GO_Biological_Process_2018	regulation of cell-cell adhesion (GO:0022407)	7/33	8.530589461338806e-08	1.6073842179467102e-06	0	0	23.622905982905984	384.5105670101803	CEACAM1;SRC;SIRPA;NF2;CD47;PTK2;FERMT3
GO_Biological_Process_2018	regulation of epithelial cell migration (GO:0010632)	8/49	8.698675242646152e-08	1.6240187264940294e-06	0	0	17.183797909407666	279.3657663647193	MACF1;CEACAM1;SRC;PLCG1;PFN1;DOCK1;PPM1F;PTK2
GO_Biological_Process_2018	regulation of signal transduction (GO:0009966)	15/234	1.0413071353917228e-07	1.909063081551492e-06	0	0	6.170380657786756	99.2050284742806	GIT2;PTPN1;ITGA3;SRC;INSR;PXN;ILK;PPP2CA;SHARPIN;NCK2;ITGB1BP1;CSK;CRK;GIT1;PTPN2
GO_Biological_Process_2018	activation of protein kinase activity (GO:0032147)	15/234	1.0413071353917228e-07	1.909063081551492e-06	0	0	6.170380657786756	99.2050284742806	SHC1;PDPK1;INSR;ITGB3;CRKL;PAK1;RAPGEF1;ABL1;AKT1;PTK2B;MAPK1;ITGB1BP1;PLCG1;PRKACA;CRK
GO_Biological_Process_2018	regulation of cell-substrate adhesion (GO:0010810)	7/34	1.0636801304655966e-07	1.932668808479901e-06	0	0	22.746831275720165	365.2313330791033	PTPRO;THY1;RAC1;PPM1F;RHOA;PTK2;LIMS1
GO_Biological_Process_2018	receptor internalization (GO:0031623)	8/51	1.2039670170233845e-07	2.1682060881792804e-06	0	0	16.382890365448507	261.0199698602205	ITGB1;CEACAM1;SYK;LRP1;CAV1;ITGB2;GRB2;DNM2
GO_Biological_Process_2018	positive regulation of cell proliferation (GO:0008284)	20/425	1.31061357590375e-07	2.3395601990913438e-06	0	0	4.510365711623574	71.47847275587876	LYN;IRS1;SHC1;INSR;PTEN;CIB1;PTK2;CRKL;SDCBP;TIAM1;PAK1;AKT1;PTK2B;PTPN6;ITGB1BP1;ITGAV;CALR;CD47;CAPN1;HRAS
GO_Biological_Process_2018	phosphorylation (GO:0016310)	19/387	1.4238703071796968e-07	2.519631369661463e-06	0	0	4.702490304143703	74.13342845698102	LYN;SYK;PDPK1;INSR;STAT3;LIMK1;ILK;PRKCA;PAK1;MAPK8;PIK3CA;PEAK1;ABL1;AKT1;PTK2B;MAPK1;CSK;FYN;PRKACA
GO_Biological_Process_2018	lamellipodium assembly (GO:0030032)	6/23	1.9544594266441197e-07	3.408330970449641e-06	0	0	30.84487246225924	476.49103470854834	PTPRO;PARVB;RAC1;ARHGEF7;VCL;ARHGEF6
GO_Biological_Process_2018	endoderm formation (GO:0001706)	7/37	1.976329506206672e-07	3.408330970449641e-06	0	0	20.46903703703704	315.9775426350107	MMP14;ITGB5;ITGA4;ITGB2;ITGA7;ITGAV;ITGA5
GO_Biological_Process_2018	epithelial cell migration (GO:0010631)	7/37	1.976329506206672e-07	3.408330970449641e-06	0	0	20.46903703703704	315.9775426350107	NRP1;FERMT1;STARD13;PIK3CA;PXN;ABL1;RHOA
GO_Biological_Process_2018	regulation of actin cytoskeleton organization (GO:0032956)	9/76	2.3622608335454202e-07	4.039664534676411e-06	0	0	11.867277959975905	181.07658199201276	ROCK1;LRP1;DLC1;RDX;ABL1;PTK2B;RHOU;CRK;RHOA
GO_Biological_Process_2018	neutrophil activation involved in immune response (GO:0002283)	21/484	2.436312759739012e-07	4.1315803883907405e-06	0	0	4.149785552700807	63.19131564259634	ITGAM;SYK;ROCK1;ITGB2;PLAUR;PLD1;ITGAL;RHOA;SDCBP;CEACAM1;DLC1;ITGAX;SIRPA;MAPK1;PTPN6;ITGAV;CD47;RAC1;OSTF1;CAPN1;VCL
GO_Biological_Process_2018	regulation of axonogenesis (GO:0050770)	8/56	2.5552309077087985e-07	4.297433799328434e-06	0	0	14.672619047619047	222.72966835948543	PAK1;CTTN;PTEN;ABL1;THY1;RHOA;DNM2;SSH1
GO_Biological_Process_2018	cytoskeleton organization (GO:0007010)	11/127	2.7576739568213624e-07	4.599890575517601e-06	0	0	8.432360742705571	127.35991521653216	ABI2;SH3KBP1;PALLD;CFL1;NEDD9;PTK2B;RHOU;THY1;TLN1;EZR;PTK2
GO_Biological_Process_2018	negative regulation of T cell receptor signaling pathway (GO:0050860)	5/14	3.6979695462067033e-07	6.118185387423285e-06	0	0	48.3578071463534	716.1941995402466	PRNP;CEACAM1;THY1;EZR;PTPN2
GO_Biological_Process_2018	positive regulation of vasculature development (GO:1904018)	10/105	4.0033892008740194e-07	6.570078244982765e-06	0	0	9.328117591275486	137.41207439336338	ITGB1;CEACAM1;PDPK1;ADAM12;GAB1;HSPB1;ITGB8;PRKCA;PLCG1;ENG
GO_Biological_Process_2018	protein localization to membrane (GO:0072657)	12/161	4.0599397226080934e-07	6.609581868405976e-06	0	0	7.182062233068945	105.69788935767404	ITGA4;ROCK1;CAV1;RDX;ITGB2;FLNA;ITGB7;ITGB1BP1;THY1;EZR;ITGAL;FERMT2
GO_Biological_Process_2018	regulation of protein serine/threonine kinase activity (GO:0071900)	9/81	4.113932680817393e-07	6.644327782113806e-06	0	0	11.040358744394618	162.3343019809974	PPP2CA;SRC;TESK1;PTEN;ABL1;AKT1;CIB1;THY1;RHOA
GO_Biological_Process_2018	negative regulation of adherens junction organization (GO:1903392)	5/15	5.494615890446402e-07	8.667863051983277e-06	0	0	43.519823788546255	627.3089696427547	SRC;DLC1;RDX;PTEN;ITGB1BP1
GO_Biological_Process_2018	substrate-dependent cell migration (GO:0006929)	5/15	5.494615890446402e-07	8.667863051983277e-06	0	0	43.519823788546255	627.3089696427547	NRP1;SDCBP;ITGA2;ITGA11;ITGB1BP1
GO_Biological_Process_2018	regulation of cell-substrate junction assembly (GO:0090109)	5/15	5.494615890446402e-07	8.667863051983277e-06	0	0	43.519823788546255	627.3089696427547	MACF1;ROCK1;RHOA;PTK2;SLC9A1
GO_Biological_Process_2018	muscle contraction (GO:0006936)	11/138	6.378846626500763e-07	9.985348373022348e-06	0	0	7.697687675918338	109.80834873750548	MYOM1;ITGB5;ROCK1;SMPX;PXN;ITGA1;SORBS1;VIM;TLN1;SORBS3;VCL
GO_Biological_Process_2018	negative regulation of ERBB signaling pathway (GO:1901185)	7/44	6.865722793798427e-07	1.0584655973772574e-05	0	0	16.59063063063063	235.44683597173304	SH3KBP1;ITGA1;GRB2;PTPN12;CBL;ARHGEF7;PTPN2
GO_Biological_Process_2018	positive regulation of protein localization to plasma membrane (GO:1903078)	7/44	6.865722793798427e-07	1.0584655973772574e-05	0	0	16.59063063063063	235.44683597173304	ITGB1;LRP1;PDPK1;ITGA3;AKT1;CIB1;SORBS1
GO_Biological_Process_2018	negative regulation of cell-matrix adhesion (GO:0001953)	6/28	6.948765325782481e-07	1.0632133412005526e-05	0	0	23.828640386162512	337.8789607257857	SRC;RASA1;DLC1;PTEN;ITGB1BP1;NF2
GO_Biological_Process_2018	positive regulation of hydrolase activity (GO:0051345)	12/173	8.771581711259317e-07	1.3222347246231638e-05	0	0	6.642687747035573	92.64276615537132	ITGB1;MAPK8;RAPGEF1;ASAP3;ITGA6;THY1;PFN1;ARHGEF7;HRAS;RHOA;NDEL1;LIMS1
GO_Biological_Process_2018	positive regulation of protein kinase activity (GO:0045860)	12/173	8.771581711259317e-07	1.3222347246231638e-05	0	0	6.642687747035573	92.64276615537132	PPP2CA;PRNP;PTPN1;PAK1;SRC;INSR;ITGB3;PTK2B;CIB1;SRCIN1;PTK2;RHOA
GO_Biological_Process_2018	neutrophil degranulation (GO:0043312)	20/480	8.971579258554942e-07	1.3424385140558311e-05	0	0	3.95980311730927	55.13643296289936	ITGAM;ROCK1;ITGB2;PLAUR;PLD1;ITGAL;RHOA;SDCBP;CEACAM1;DLC1;ITGAX;SIRPA;MAPK1;PTPN6;ITGAV;CD47;RAC1;OSTF1;CAPN1;VCL
GO_Biological_Process_2018	positive regulation of protein localization to cell periphery (GO:1904377)	7/47	1.0939923414951264e-06	1.6250178211259726e-05	0	0	15.344	210.6067856546882	ITGB1;LRP1;PDPK1;ITGA3;AKT1;CIB1;SORBS1
GO_Biological_Process_2018	regulation of early endosome to late endosome transport (GO:2000641)	5/17	1.1109641712142252e-06	1.6264835168496032e-05	0	0	36.262848751835534	497.1738932795891	SRC;RDX;MSN;MAPK1;EZR
GO_Biological_Process_2018	platelet-derived growth factor receptor signaling pathway (GO:0048008)	5/17	1.1109641712142252e-06	1.6264835168496032e-05	0	0	36.262848751835534	497.1738932795891	PTPN1;NRP1;SRC;ABL1;BCAR1
GO_Biological_Process_2018	neutrophil mediated immunity (GO:0002446)	20/488	1.158115402632849e-06	1.6834034602556055e-05	0	0	3.890501532010966	53.17816258863859	ITGAM;ROCK1;ITGB2;PLAUR;PLD1;ITGAL;RHOA;SDCBP;CEACAM1;DLC1;ITGAX;SIRPA;MAPK1;PTPN6;ITGAV;CD47;RAC1;OSTF1;CAPN1;VCL
GO_Biological_Process_2018	negative regulation of protein binding (GO:0032091)	8/68	1.1798902719478704e-06	1.6908990869112087e-05	0	0	11.73095238095238	160.12854538839773	MAPK8;ITGA4;ROCK1;CAV1;AKT1;ITGB1BP1;PTPRF;ACTB
GO_Biological_Process_2018	regulation of protein localization to plasma membrane (GO:1903076)	8/68	1.1798902719478704e-06	1.6908990869112087e-05	0	0	11.73095238095238	160.12854538839773	ITGB1;LRP1;ITGA3;PDPK1;PPFIA1;AKT1;CIB1;SORBS1
GO_Biological_Process_2018	regulation of actin filament polymerization (GO:0030833)	8/69	1.3214095976995702e-06	1.880467504418619e-05	0	0	11.538056206088992	156.18849210087183	VASP;HAX1;CTTN;RASA1;NCK2;PTK2B;RAC1;PFN1
GO_Biological_Process_2018	regulation of neuron projection development (GO:0010975)	10/120	1.3843242004231348e-06	1.956319269347972e-05	0	0	8.04995904995905	108.59635033041287	LYN;PAK1;PTPRO;PTEN;RAPGEF1;AKT1;PTK2B;CIB1;SSH1;NDEL1
GO_Biological_Process_2018	regulation of endocytosis (GO:0030100)	8/70	1.477137041314486e-06	2.073085433844813e-05	0	0	11.351382488479263	152.3969046655155	PTPN1;CD151;SYK;LRP1;SRC;ABL1;ITGAV;TSPAN1
GO_Biological_Process_2018	negative regulation of programmed cell death (GO:0043069)	18/409	1.488900955847463e-06	2.0752831816093063e-05	0	0	4.168391615077563	55.92927912965802	SHC1;SRC;INSR;STAT3;PLAUR;FHL2;HSPB1;CIB1;CBL;PTK2;MAPK8;HAX1;RASA1;CFL1;AKT1;FLNA;PTK2B;ARHGEF2
GO_Biological_Process_2018	cellular protein modification process (GO:0006464)	30/1002	1.8984972704268417e-06	2.6281917995364784e-05	0	0	2.871898300941205	37.83567452556966	PPM1M;PTPRO;PTEN;KEAP1;ILK;PTPRH;PPP2CA;PAK1;MAPK8;ABL1;AKT1;PTK2B;MAPK1;CSK;FYN;PRKACA;LYN;PTPN1;SYK;PDPK1;INSR;LIMK1;PLAUR;PRKCA;PTPN12;KTN1;SSH1;PIK3CA;PEAK1;PTPN6
GO_Biological_Process_2018	Rho protein signal transduction (GO:0007266)	8/73	2.0414275902576915e-06	2.7790662265725624e-05	0	0	10.825824175824176	141.83844568078257	PAK1;ROCK1;CFL1;LIMK1;RHOU;RAC1;ARHGAP5;RHOA
GO_Biological_Process_2018	negative regulation of cell junction assembly (GO:1901889)	5/19	2.0484517640584e-06	2.7790662265725624e-05	0	0	31.079295154185026	407.0898566350323	ROCK1;SRC;DLC1;PTEN;ITGB1BP1
GO_Biological_Process_2018	endothelial cell development (GO:0001885)	5/19	2.0484517640584e-06	2.7790662265725624e-05	0	0	31.079295154185026	407.0898566350323	PDE4D;RDX;RAPGEF1;MSN;EZR
GO_Biological_Process_2018	regulation of homotypic cell-cell adhesion (GO:0034110)	4/9	2.12384803072336e-06	2.862272014915257e-05	0	0	69.3438596491228	905.788980761376	LYN;SYK;RDX;PRKCA
GO_Biological_Process_2018	cellular response to transforming growth factor beta stimulus (GO:0071560)	9/101	2.6942077788930616e-06	3.5985224915633e-05	0	0	8.631507116396959	110.6939547289393	ITGB5;SRC;PXN;ZYX;CBL;PTK2;FERMT2;RHOA;LIMS1
GO_Biological_Process_2018	wound healing, spreading of cells (GO:0044319)	5/20	2.705523052624987e-06	3.5985224915633e-05	0	0	29.005873715124817	371.8615459706856	CEACAM1;CD151;FLNA;ITGA5;RHOA
GO_Biological_Process_2018	transforming growth factor beta receptor signaling pathway (GO:0007179)	8/77	3.070940516368752e-06	4.058028539487279e-05	0	0	10.196169772256727	129.42535310075422	ITGB5;SRC;PXN;ZYX;CBL;RHOA;PTK2;FERMT2
GO_Biological_Process_2018	positive regulation of angiogenesis (GO:0045766)	9/104	3.439559634542102e-06	4.515808939543985e-05	0	0	8.357658720793014	105.1407433391082	ITGB1;PDPK1;ADAM12;GAB1;HSPB1;ITGB8;PRKCA;PLCG1;ITGA5
GO_Biological_Process_2018	regulation of ruffle assembly (GO:1900027)	5/21	3.517533052674931e-06	4.530493520375623e-05	0	0	27.191629955947132	341.4657087909385	CAV1;RDX;PFN1;HRAS;NDEL1
GO_Biological_Process_2018	positive regulation of lamellipodium organization (GO:1902745)	5/21	3.517533052674931e-06	4.530493520375623e-05	0	0	27.191629955947132	341.4657087909385	ARPC2;SRC;RAC1;ARHGEF7;CORO1B
GO_Biological_Process_2018	establishment of endothelial barrier (GO:0061028)	5/21	3.517533052674931e-06	4.530493520375623e-05	0	0	27.191629955947132	341.4657087909385	PDE4D;RDX;RAPGEF1;MSN;EZR
GO_Biological_Process_2018	cellular response to organic substance (GO:0071310)	10/134	3.776106115131933e-06	4.8329408454676e-05	0	0	7.136006974716652	89.10601468509972	MAPK8;HAX1;SHC1;STAT3;MAPK1;CIB1;PTPN11;PTPN6;PTPN12;PTPN2
GO_Biological_Process_2018	positive regulation of protein targeting to membrane (GO:0090314)	5/22	4.509210133828946e-06	5.666687213821153e-05	0	0	25.590826639025654	315.007428579525	PRNP;ITGAM;CIB1;ITGB1BP1;FYN
GO_Biological_Process_2018	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	8/81	4.511072868005046e-06	5.666687213821153e-05	0	0	9.635518590998045	118.60336271217254	CEACAM1;HAX1;PTEN;MAPK1;PTPN6;PIP5K1C;CBL;PTK2
GO_Biological_Process_2018	regulation of hydrolase activity (GO:0051336)	8/81	4.511072868005046e-06	5.666687213821153e-05	0	0	9.635518590998045	118.60336271217254	VAV3;CAV1;RDX;ITGB1BP1;CRK;VAV1;PTK2;VAV2
GO_Biological_Process_2018	response to cytokine (GO:0034097)	10/139	5.245052344355316e-06	6.543446374992432e-05	0	0	6.857671625113485	83.3771169005338	MAPK8;CASP8;HAX1;SRC;STAT3;PRKCA;PTPN11;PTPN6;PTPN12;PTPN2
GO_Biological_Process_2018	receptor metabolic process (GO:0043112)	7/59	5.273342533163435e-06	6.543446374992432e-05	0	0	11.795897435897436	143.35372661813813	ITGB1;SYK;LRP1;CAV1;ITGB2;GRB2;DNM2
GO_Biological_Process_2018	cell-substrate junction assembly (GO:0007044)	4/11	5.461693455866161e-06	6.655416875860861e-05	0	0	49.526315789473685	600.1475953489988	CD151;ITGB4;ITGA6;PLEC
GO_Biological_Process_2018	hemidesmosome assembly (GO:0031581)	4/11	5.461693455866161e-06	6.655416875860861e-05	0	0	49.526315789473685	600.1475953489988	CD151;ITGB4;ITGA6;PLEC
GO_Biological_Process_2018	hepatocyte growth factor receptor signaling pathway (GO:0048012)	4/11	5.461693455866161e-06	6.655416875860861e-05	0	0	49.526315789473685	600.1475953489988	NRP1;PAK1;RAC1;BCAR1
GO_Biological_Process_2018	negative regulation of cell proliferation (GO:0008285)	16/364	5.873298049178212e-06	7.101122477901379e-05	0	0	4.133673903788846	49.79049170235907	LYN;TES;TGFB1I1;ITGA1;PTEN;CIB1;FABP3;DLC1;ABI1;NCK2;PTK2B;PTPN6;ITGB1BP1;NF2;HRAS;PTPN2
GO_Biological_Process_2018	cellular response to peptide hormone stimulus (GO:0071375)	9/111	5.897246676979524e-06	7.101122477901379e-05	0	0	7.781324188868372	93.69511894259328	CEACAM1;IRS1;PDPK1;SRC;INSR;CAV1;AKT1;SORBS1;PRKACA
GO_Biological_Process_2018	positive regulation of supramolecular fiber organization (GO:1902905)	8/85	6.486387588521557e-06	7.719180551252262e-05	0	0	9.133116883116884	109.10243144789128	VASP;PAK1;CTTN;LIMK1;NCK2;PTK2B;RAC1;PFN1
GO_Biological_Process_2018	regulation of neuron differentiation (GO:0045664)	8/85	6.486387588521557e-06	7.719180551252262e-05	0	0	9.133116883116884	109.10243144789128	TIAM1;ROCK1;PTEN;AKT1;ARHGEF2;CALR;RHOA;NDEL1
GO_Biological_Process_2018	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	6/41	7.31192497006446e-06	8.60102156883305e-05	0	0	14.968141592920354	177.01330212697857	SH3KBP1;ITGA1;GRB2;CBL;ARHGEF7;PTPN2
GO_Biological_Process_2018	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	6/41	7.31192497006446e-06	8.60102156883305e-05	0	0	14.968141592920354	177.01330212697857	LYN;PTPN1;PTEN;ITGB1BP1;EZR;PTPN2
GO_Biological_Process_2018	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	10/145	7.640196387664873e-06	8.935517039596561e-05	0	0	6.550884217550884	77.18308941533778	ITGB5;SRC;TGFB1I1;PXN;ZYX;CBL;PTK2;FERMT2;RHOA;ENG
GO_Biological_Process_2018	regulation of actomyosin structure organization (GO:0110020)	4/12	8.118025358776444e-06	9.440103774348606e-05	0	0	43.333333333333336	507.9283566838442	ROCK1;ASAP3;RAC1;SLC9A1
GO_Biological_Process_2018	regulation of actin filament-based process (GO:0032970)	7/63	8.222473501357222e-06	9.507234985944288e-05	0	0	10.95111111111111	128.2226119228063	ROCK1;LRP1;DLC1;ABL1;RHOU;CRK;RHOA
GO_Biological_Process_2018	dendritic spine organization (GO:0097061)	5/25	8.842896091286993e-06	0.00010166832511733915	0	0	21.748898678414097	253.06792580800987	PRNP;ARF1;INSR;PTEN;FYN
GO_Biological_Process_2018	positive regulation of protein polymerization (GO:0032273)	7/65	1.0145139626713796e-05	0.00011598516370990212	0	0	10.572413793103449	121.56706727329365	VASP;PAK1;CTTN;NCK2;PTK2B;RAC1;PFN1
GO_Biological_Process_2018	regulation of Ras protein signal transduction (GO:0046578)	8/91	1.0791867983037298e-05	0.00012268967232112235	0	0	8.470309810671257	96.87254189891608	GIT2;RASA1;RDX;AGAP2;ASAP3;ARHGEF2;ASAP2;GIT1
GO_Biological_Process_2018	negative regulation of protein metabolic process (GO:0051248)	6/44	1.115086335764272e-05	0.00012606670518223854	0	0	13.784350256171402	157.19664254094167	PRNP;ROCK1;ITGB3;AGAP2;FLNA;ITGAV
GO_Biological_Process_2018	negative regulation of cell adhesion (GO:0007162)	7/66	1.1237852243983946e-05	0.0001263482282679963	0	0	10.392693032015066	118.4374454225878	RASA1;PTPRO;LPXN;ITGB1BP1;NF2;RHOA;PTK2
GO_Biological_Process_2018	positive regulation of glycogen biosynthetic process (GO:0045725)	4/13	1.161941387499368e-05	0.00012992036942644032	0	0	38.51656920077973	437.6573531467586	IRS1;INSR;AKT1;SORBS1
GO_Biological_Process_2018	negative regulation of cell migration (GO:0030336)	9/122	1.2749207721565054e-05	0.00014177397657587367	0	0	7.019921425453391	79.11480528458975	LRP1;DLC1;PTEN;ITGB1BP1;THY1;NF2;CALR;VCL;ENG
GO_Biological_Process_2018	positive regulation of glucose import (GO:0046326)	5/27	1.3184845246996616e-05	0.00014503329771696277	0	0	19.769723668402083	222.1413627521388	IRS1;INSR;AKT1;PTPN11;SORBS1
GO_Biological_Process_2018	regulation of T cell receptor signaling pathway (GO:0050856)	5/27	1.3184845246996616e-05	0.00014503329771696277	0	0	19.769723668402083	222.1413627521388	PRNP;CEACAM1;THY1;EZR;PTPN2
