Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	regulation of cell-matrix adhesion (GO:0001952)	3/52	0.00094339109874792	0.007968026357117	0	0	17.140270192584076	119.3996298983047	NF2;RHOA;SLC9A1
GO_Biological_Process_2018	actin filament organization (GO:0007015)	4/120	0.0010258569854447	0.00840684897676	0	0	9.758620689655173	67.16104213297217	ARHGEF2;RAC1;RHOA;CORO1B
GO_Biological_Process_2018	positive regulation of lamellipodium assembly (GO:0010592)	2/13	0.0010259724616446	0.00840684897676	0	0	50.29040404040404	346.10431247527185	ARPC2;RAC1
GO_Biological_Process_2018	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	2/13	0.0010259724616446	0.00840684897676	0	0	50.29040404040404	346.10431247527185	LIMK1;ABL1
GO_Biological_Process_2018	ER-associated misfolded protein catabolic process (GO:0071712)	2/13	0.0010259724616446	0.00840684897676	0	0	50.29040404040404	346.10431247527185	RNF5;RNF185
GO_Biological_Process_2018	positive regulation of phosphorylation (GO:0042327)	5/208	0.0010438461259449	0.0084899484910192	0	0	7.040408367244949	48.33129942995589	ITGB3;PLAUR;ABL1;RAC1;HRAS
GO_Biological_Process_2018	negative regulation of cell migration (GO:0030336)	4/121	0.0010579858716154	0.0085416800517185	0	0	9.674725274725274	66.2852995480896	LRP1;NF2;CALR;VCL
GO_Biological_Process_2018	regulation of axonogenesis (GO:0050770)	3/55	0.0011110447281842	0.008904577456542	0	0	16.1489707475623	109.85263888946788	ABL1;RHOA;DNM2
GO_Biological_Process_2018	platelet degranulation (GO:0002576)	4/124	0.0011586106740959	0.0092185110156331	0	0	9.43142857142857	63.76149056819061	ITGB3;TLN1;VCL;FERMT3
GO_Biological_Process_2018	epiboly involved in wound healing (GO:0090505)	2/14	0.0011941043543106	0.0093651898645219	0	0	46.09722222222222	310.2508484154788	CD151;RHOA
GO_Biological_Process_2018	negative regulation of smooth muscle cell migration (GO:0014912)	2/14	0.0011941043543106	0.0093651898645219	0	0	46.09722222222222	310.2508484154788	LRP1;CORO1B
GO_Biological_Process_2018	regulation of Rho protein signal transduction (GO:0035023)	3/57	0.0012326116453931	0.009598635366253	0	0	15.549295774647888	104.15882477611731	ABL1;RAC1;ARHGEF2
GO_Biological_Process_2018	negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	2/15	0.0013745173165769	0.0104084138869068	0	0	42.5491452991453	280.3840881601199	LRP1;PTPN12
GO_Biological_Process_2018	cytoplasmic sequestering of protein (GO:0051220)	2/15	0.0013745173165769	0.0104084138869068	0	0	42.5491452991453	280.3840881601199	KEAP1;PKD1
GO_Biological_Process_2018	regulation of cell-substrate junction assembly (GO:0090109)	2/15	0.0013745173165769	0.0104084138869068	0	0	42.5491452991453	280.3840881601199	RHOA;SLC9A1
GO_Biological_Process_2018	regulation of cell junction assembly (GO:1901888)	2/15	0.0013745173165769	0.0104084138869068	0	0	42.5491452991453	280.3840881601199	RAPGEF1;PRKACA
GO_Biological_Process_2018	positive regulation of protein binding (GO:0032092)	3/60	0.0014301625226728	0.0107556058211974	0	0	14.728687916975538	96.47242259246596	LRP1;ABL1;PKD1
GO_Biological_Process_2018	cytoplasmic sequestering of transcription factor (GO:0042994)	2/16	0.0015671206512911	0.0116263410480925	0	0	39.507936507936506	255.1626133360455	KEAP1;PKD1
GO_Biological_Process_2018	ruffle organization (GO:0031529)	2/16	0.0015671206512911	0.0116263410480925	0	0	39.507936507936506	255.1626133360455	RAC1;CORO1B
GO_Biological_Process_2018	regulation of vesicle-mediated transport (GO:0060627)	4/138	0.0017181570064351	0.012528487891994	0	0	8.440085287846482	53.73382890051084	PTPN1;SRC;ABL1;MAPK1
GO_Biological_Process_2018	response to cytokine (GO:0034097)	4/138	0.0017181570064351	0.012528487891994	0	0	8.440085287846482	53.73382890051084	HAX1;SRC;STAT3;PTPN12
GO_Biological_Process_2018	positive regulation of endocytosis (GO:0045807)	3/64	0.0017229523421594	0.012528487891994	0	0	13.760101593165553	87.56537841716808	CD151;LRP1;CALR
GO_Biological_Process_2018	positive regulation of focal adhesion assembly (GO:0051894)	2/17	0.0017718241486146	0.0127154438900579	0	0	36.87222222222222	233.61302231185692	ABL1;RAC1
GO_Biological_Process_2018	regulation of early endosome to late endosome transport (GO:2000641)	2/17	0.0017718241486146	0.0127154438900579	0	0	36.87222222222222	233.61302231185692	SRC;MAPK1
GO_Biological_Process_2018	regulation of cellular component organization (GO:0051128)	4/140	0.0018110230894425	0.0129123594299216	0	0	8.315126050420169	52.50056962543363	PTPN1;CFL1;RAPGEF1;ABL1
GO_Biological_Process_2018	positive regulation of intracellular signal transduction (GO:1902533)	7/479	0.0019531611800227	0.0136463425915505	0	0	4.306159878573236	26.863143442554577	HAX1;SHARPIN;SHC1;SRC;GRB2;HRAS;RHOA
GO_Biological_Process_2018	neutrophil degranulation (GO:0043312)	7/479	0.0019531611800227	0.0136463425915505	0	0	4.306159878573236	26.863143442554577	ITGB2;PLAUR;MAPK1;CAPN1;RAC1;RHOA;VCL
GO_Biological_Process_2018	negative regulation of protein serine/threonine kinase activity (GO:0071901)	3/67	0.0019653960760864	0.0136463425915505	0	0	13.113116197183098	81.72174644713759	PTPN1;TESK1;ABL1
GO_Biological_Process_2018	regulation of adherens junction organization (GO:1903391)	2/18	0.0019885380825574	0.0136463425915505	0	0	34.56597222222222	215.01263688059672	RHOA;SLC9A1
GO_Biological_Process_2018	cell-substrate adherens junction assembly (GO:0007045)	2/18	0.0019885380825574	0.0136463425915505	0	0	34.56597222222222	215.01263688059672	TRIP6;FERMT2
GO_Biological_Process_2018	focal adhesion assembly (GO:0048041)	2/18	0.0019885380825574	0.0136463425915505	0	0	34.56597222222222	215.01263688059672	TRIP6;FERMT2
GO_Biological_Process_2018	neutrophil activation involved in immune response (GO:0002283)	7/483	0.0020469284887938	0.0138990658998241	0	0	4.269095697980685	26.43174274624493	ITGB2;PLAUR;MAPK1;CAPN1;RAC1;RHOA;VCL
GO_Biological_Process_2018	regulation of actin filament polymerization (GO:0030833)	3/68	0.0020506818540724	0.0138990658998241	0	0	12.910725893824486	79.9120085984779	VASP;HAX1;RAC1
GO_Biological_Process_2018	negative regulation of apoptotic process (GO:0043066)	7/485	0.0020951046520045	0.0141130362447912	0	0	4.250796228064697	26.219556293483503	HAX1;SHC1;SRC;CFL1;STAT3;PLAUR;HSPB1
GO_Biological_Process_2018	regulation of endothelial cell migration (GO:0010594)	3/69	0.0021382390639964	0.0141824343136066	0	0	12.714468629961589	78.16566257860474	ITGB3;ABL1;CALR
GO_Biological_Process_2018	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	3/69	0.0021382390639964	0.0141824343136066	0	0	12.714468629961589	78.16566257860474	ARPC2;RAC1;HRAS
GO_Biological_Process_2018	neutrophil mediated immunity (GO:0002446)	7/487	0.0021441567359368	0.0141824343136066	0	0	4.232649253731343	26.00966747865656	ITGB2;PLAUR;MAPK1;CAPN1;RAC1;RHOA;VCL
GO_Biological_Process_2018	endoplasmic reticulum mannose trimming (GO:1904380)	2/19	0.0022171732095937	0.0144067244748605	0	0	32.53104575163399	198.81420906422136	RNF5;RNF185
GO_Biological_Process_2018	positive regulation of adherens junction organization (GO:1903393)	2/19	0.0022171732095937	0.0144067244748605	0	0	32.53104575163399	198.81420906422136	ABL1;RAC1
GO_Biological_Process_2018	regulated exocytosis (GO:0045055)	4/148	0.0022174284483164	0.0144067244748605	0	0	7.85	47.97454582233704	ITGB3;TLN1;VCL;FERMT3
GO_Biological_Process_2018	actomyosin structure organization (GO:0031032)	3/71	0.0023202515386528	0.0149860952320046	0	0	12.33927091963546	74.85100055889224	SRC;MYH9;RHOA
GO_Biological_Process_2018	cell projection assembly (GO:0030031)	2/20	0.0024576407666974	0.0155982055597331	0	0	30.72222222222222	184.5961136225927	PARVB;RAC1
GO_Biological_Process_2018	mesoderm formation (GO:0001707)	2/20	0.0024576407666974	0.0155982055597331	0	0	30.72222222222222	184.5961136225927	ITGA3;ITGB3
GO_Biological_Process_2018	wound healing, spreading of cells (GO:0044319)	2/20	0.0024576407666974	0.0155982055597331	0	0	30.72222222222222	184.5961136225927	CD151;RHOA
GO_Biological_Process_2018	positive regulation of programmed cell death (GO:0043068)	5/257	0.0026387110468013	0.0166511766056772	0	0	5.657349896480331	33.590315424138005	ABL1;ARHGEF2;RAC1;DNM2;VAV2
GO_Biological_Process_2018	cellular response to misfolded protein (GO:0071218)	2/21	0.0027098524673759	0.0169057841430612	0	0	29.103801169590643	172.0285257779773	RNF5;RNF185
GO_Biological_Process_2018	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	2/21	0.0027098524673759	0.0169057841430612	0	0	29.103801169590643	172.0285257779773	PRKACA;SLC9A1
GO_Biological_Process_2018	transforming growth factor beta receptor signaling pathway (GO:0007179)	3/76	0.0028164656784555	0.0174716345477075	0	0	11.49122130040517	67.47958266817787	SRC;RHOA;FERMT2
GO_Biological_Process_2018	STAT cascade (GO:0097696)	2/22	0.002973720502906	0.0181396950677266	0	0	27.647222222222226	160.8499191916803	STAT3;PKD1
GO_Biological_Process_2018	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	2/22	0.002973720502906	0.0181396950677266	0	0	27.647222222222226	160.8499191916803	PTPN1;ITGB3
GO_Biological_Process_2018	regulation of bone resorption (GO:0045124)	2/22	0.002973720502906	0.0181396950677266	0	0	27.647222222222226	160.8499191916803	SRC;ITGB3
GO_Biological_Process_2018	positive regulation of cellular process (GO:0048522)	7/519	0.0030570426079326	0.0185449325055805	0	0	3.9615788246268657	22.938758781206072	MMP14;LRP1;SHC1;CALR;CAPN1;HRAS;CRKL
GO_Biological_Process_2018	cell-cell junction assembly (GO:0007043)	3/79	0.0031432094562319	0.0189628790271576	0	0	11.035952557449964	63.59479669728259	TLN1;RHOA;VCL
GO_Biological_Process_2018	cellular response to ammonium ion (GO:0071242)	2/23	0.0032491575363259	0.019124407850492	0	0	26.32936507936508	150.85039888996042	ABL1;MAPK1
GO_Biological_Process_2018	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	2/23	0.0032491575363259	0.019124407850492	0	0	26.32936507936508	150.85039888996042	PRKACA;PKD1
GO_Biological_Process_2018	negative regulation of transcription factor import into nucleus (GO:0042992)	2/23	0.0032491575363259	0.019124407850492	0	0	26.32936507936508	150.85039888996042	KEAP1;PKD1
GO_Biological_Process_2018	positive regulation of cell junction assembly (GO:1901890)	2/23	0.0032491575363259	0.019124407850492	0	0	26.32936507936508	150.85039888996042	ABL1;RAC1
GO_Biological_Process_2018	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	3/80	0.0032570712823697	0.019124407850492	0	0	10.89207975123468	62.37814416517428	HAX1;MAPK1;PIP5K1C
GO_Biological_Process_2018	positive regulation of binding (GO:0051099)	3/81	0.0033734364216552	0.0197023042073268	0	0	10.751895991332612	61.19789260087335	LRP1;PLAUR;PKD1
GO_Biological_Process_2018	positive regulation of DNA metabolic process (GO:0051054)	3/82	0.0034923222543146	0.0202219386382234	0	0	10.61526118737743	60.05253204529107	SHC1;CALR;HRAS
GO_Biological_Process_2018	receptor clustering (GO:0043113)	2/24	0.0035360767017658	0.0202219386382234	0	0	25.13131313131313	141.85966421820362	ITGB2;ITGB7
GO_Biological_Process_2018	protein alpha-1,2-demannosylation (GO:0036508)	2/24	0.0035360767017658	0.0202219386382234	0	0	25.13131313131313	141.85966421820362	RNF5;RNF185
GO_Biological_Process_2018	cellular senescence (GO:0090398)	2/24	0.0035360767017658	0.0202219386382234	0	0	25.13131313131313	141.85966421820362	CALR;HRAS
GO_Biological_Process_2018	cellular protein modification process (GO:0006464)	10/1001	0.0036893950180462	0.020842386045317	0	0	2.985462916246216	16.7254373589157	PTPN1;PEAK1;LIMK1;PLAUR;ABL1;KEAP1;MAPK1;CSK;PTPN12;PRKACA
GO_Biological_Process_2018	MAPK cascade (GO:0000165)	5/278	0.0036924056798382	0.020842386045317	0	0	5.216594999203695	29.22063736331985	PTPRA;SHC1;MAPK1;GRB2;HRAS
GO_Biological_Process_2018	regulation of neuron differentiation (GO:0045664)	3/84	0.0037377240879609	0.020842386045317	0	0	10.352112676056338	57.860839623689245	ARHGEF2;CALR;RHOA
GO_Biological_Process_2018	positive regulation of supramolecular fiber organization (GO:1902905)	3/84	0.0037377240879609	0.020842386045317	0	0	10.352112676056338	57.860839623689245	VASP;LIMK1;RAC1
GO_Biological_Process_2018	positive regulation of hydrolase activity (GO:0051345)	4/172	0.0038067664741586	0.020842386045317	0	0	6.720408163265306	37.43922683935381	RAPGEF1;ASAP3;HRAS;RHOA
GO_Biological_Process_2018	positive regulation of protein kinase activity (GO:0045860)	4/172	0.0038067664741586	0.020842386045317	0	0	6.720408163265306	37.43922683935381	PTPN1;SRC;ITGB3;RHOA
GO_Biological_Process_2018	misfolded or incompletely synthesized protein catabolic process (GO:0006515)	2/25	0.0038343916039654	0.020842386045317	0	0	24.03743961352657	133.7381724385966	RNF5;RNF185
GO_Biological_Process_2018	peptidyl-tyrosine dephosphorylation (GO:0035335)	2/25	0.0038343916039654	0.020842386045317	0	0	24.03743961352657	133.7381724385966	PTPN1;PTPN12
GO_Biological_Process_2018	regulation of lamellipodium assembly (GO:0010591)	2/25	0.0038343916039654	0.020842386045317	0	0	24.03743961352657	133.7381724385966	ARPC2;RAC1
GO_Biological_Process_2018	signal transduction in response to DNA damage (GO:0042770)	2/25	0.0038343916039654	0.020842386045317	0	0	24.03743961352657	133.7381724385966	ABL1;GRB2
GO_Biological_Process_2018	negative regulation of signal transduction (GO:0009968)	5/283	0.0039822365279745	0.0215393877227393	0	0	5.121468042956939	28.300780055882736	PTPN1;MMP14;LRP1;PTPN12;CALR
GO_Biological_Process_2018	negative chemotaxis (GO:0050919)	2/26	0.0041440163140735	0.0223045583963372	0	0	23.03472222222222	126.370555486954	ITGB3;RHOA
GO_Biological_Process_2018	negative regulation of cell-matrix adhesion (GO:0001953)	2/27	0.0044648653663884	0.0237981658849247	0	0	22.112222222222226	119.6606491762807	SRC;NF2
GO_Biological_Process_2018	leukocyte cell-cell adhesion (GO:0007159)	2/27	0.0044648653663884	0.0237981658849247	0	0	22.112222222222226	119.6606491762807	ITGB2;FERMT3
GO_Biological_Process_2018	protein export from nucleus (GO:0006611)	2/28	0.0047968537594536	0.0254441808110152	0	0	21.26068376068376	113.52769375100928	CALR;PKD1
GO_Biological_Process_2018	synaptic vesicle endocytosis (GO:0048488)	2/29	0.0051398969523133	0.0270029036059334	0	0	20.47222222222222	107.90339713070315	PIP5K1C;DNM2
GO_Biological_Process_2018	lung development (GO:0030324)	2/29	0.0051398969523133	0.0270029036059334	0	0	20.47222222222222	107.90339713070315	ITGA3;PKD1
GO_Biological_Process_2018	protein complex assembly (GO:0006461)	4/189	0.0053121564976768	0.0277749896878529	0	0	6.097606177606178	31.93778191613384	CRK;FERMT2;SLC9A1;FERMT3
GO_Biological_Process_2018	regulation of developmental growth (GO:0048638)	2/30	0.0054939108610287	0.0284543119123091	0	0	19.740079365079364	102.72964147129716	ABL1;DNM2
GO_Biological_Process_2018	regulation of protein polymerization (GO:0032271)	2/30	0.0054939108610287	0.0284543119123091	0	0	19.740079365079364	102.72964147129716	HAX1;ABL1
GO_Biological_Process_2018	negative regulation of cell motility (GO:2000146)	3/97	0.0055890499358395	0.0287540606972127	0	0	8.914593946658675	46.23951709294446	NF2;CRK;VCL
GO_Biological_Process_2018	positive regulation of apoptotic process (GO:0043065)	5/307	0.0056041611923529	0.0287540606972127	0	0	4.7087052500239945	24.411085826087277	ABL1;ARHGEF2;RAC1;DNM2;VAV2
GO_Biological_Process_2018	positive regulation of neuron differentiation (GO:0045666)	3/98	0.0057504024912356	0.0293671717924499	0	0	8.820311341734618	45.499447528056784	RAPGEF1;ARHGEF2;RHOA
GO_Biological_Process_2018	regulation of ubiquitin-protein transferase activity (GO:0051438)	2/31	0.0058588118588584	0.0296450480231638	0	0	19.058429118773947	97.95667503624674	LIMK1;ABL1
GO_Biological_Process_2018	regulation of protein tyrosine kinase activity (GO:0061097)	2/31	0.0058588118588584	0.0296450480231638	0	0	19.058429118773947	97.95667503624674	PTPN1;SHC1
GO_Biological_Process_2018	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/100	0.006081441880416	0.0306303815811779	0	0	8.637578045593147	44.07335823715741	SRC;RHOA;FERMT2
GO_Biological_Process_2018	endodermal cell differentiation (GO:0035987)	2/32	0.0062345167713737	0.0312579881962026	0	0	18.42222222222222	93.54167414021734	MMP14;ITGB2
GO_Biological_Process_2018	plasma membrane invagination (GO:0099024)	3/103	0.006599020927524	0.0327468255891906	0	0	8.37718309859155	42.06044560222456	ITGB2;MYH9;RHOA
GO_Biological_Process_2018	regulation of cell-substrate adhesion (GO:0010810)	2/33	0.0066209428786888	0.0327468255891906	0	0	17.82706093189964	89.4475900277032	RAC1;RHOA
GO_Biological_Process_2018	positive regulation of cell-matrix adhesion (GO:0001954)	2/33	0.0066209428786888	0.0327468255891906	0	0	17.82706093189964	89.4475900277032	ABL1;RAC1
GO_Biological_Process_2018	phagocytosis, engulfment (GO:0006911)	3/104	0.0067772000148122	0.0333693525392995	0	0	8.293822339980476	41.42093487225617	ITGB2;MYH9;RAC1
GO_Biological_Process_2018	regulation of wound healing (GO:0061041)	2/34	0.0070180079073391	0.0344007709029394	0	0	17.26909722222222	85.64221723890843	HRAS;CRK
GO_Biological_Process_2018	negative regulation of cell-substrate adhesion (GO:0010812)	2/35	0.0074256300335919	0.0356041125628122	0	0	16.744949494949495	82.09743552102753	NF2;RHOA
GO_Biological_Process_2018	regulation of microtubule polymerization (GO:0031113)	2/35	0.0074256300335919	0.0356041125628122	0	0	16.744949494949495	82.09743552102753	ABL1;RAC1
GO_Biological_Process_2018	apical junction assembly (GO:0043297)	2/35	0.0074256300335919	0.0356041125628122	0	0	16.744949494949495	82.09743552102753	RHOA;VCL
GO_Biological_Process_2018	regulation of cardiac muscle contraction (GO:0055117)	2/35	0.0074256300335919	0.0356041125628122	0	0	16.744949494949495	82.09743552102753	PRKACA;SLC9A1
GO_Biological_Process_2018	actin filament bundle organization (GO:0061572)	2/35	0.0074256300335919	0.0356041125628122	0	0	16.744949494949495	82.09743552102753	CORO1B;RHOA
GO_Biological_Process_2018	actin polymerization or depolymerization (GO:0008154)	2/36	0.0078437278787706	0.0369631468278549	0	0	16.251633986928105	78.78858890769375	CFL1;RAC1
GO_Biological_Process_2018	epithelial cell migration (GO:0010631)	2/36	0.0078437278787706	0.0369631468278549	0	0	16.251633986928105	78.78858890769375	ABL1;RHOA
GO_Biological_Process_2018	endoderm formation (GO:0001706)	2/36	0.0078437278787706	0.0369631468278549	0	0	16.251633986928105	78.78858890769375	MMP14;ITGB2
GO_Biological_Process_2018	vesicle-mediated transport in synapse (GO:0099003)	2/36	0.0078437278787706	0.0369631468278549	0	0	16.251633986928105	78.78858890769375	PIP5K1C;DNM2
GO_Biological_Process_2018	actin filament bundle assembly (GO:0051017)	2/37	0.0082722205081363	0.0386506302890797	0	0	15.786507936507936	75.69397395776555	CORO1B;RHOA
GO_Biological_Process_2018	positive regulation of axonogenesis (GO:0050772)	2/37	0.0082722205081363	0.0386506302890797	0	0	15.786507936507936	75.69397395776555	LIMK1;RHOA
GO_Biological_Process_2018	regulation of cell cycle (GO:0051726)	4/215	0.0083124458204799	0.0386740064020635	0	0	5.339201083276913	25.574780614969097	SRC;STAT3;NF2;CALR
GO_Biological_Process_2018	central nervous system development (GO:0007417)	4/217	0.0085809435514748	0.0397547511372125	0	0	5.288531187122737	25.163949386436915	SRC;STAT3;CSK;PKD1
GO_Biological_Process_2018	retina homeostasis (GO:0001895)	2/38	0.0087110274267529	0.0401878492209024	0	0	15.34722222222222	72.79441551211283	HSPB1;ACTB
GO_Biological_Process_2018	positive regulation of reactive oxygen species metabolic process (GO:2000379)	2/39	0.00916006857935	0.0419073137505265	0	0	14.93168168168168	70.07291305616538	ITGB2;GRB2
GO_Biological_Process_2018	regulation of proteasomal protein catabolic process (GO:0061136)	2/39	0.00916006857935	0.0419073137505265	0	0	14.93168168168168	70.07291305616538	PRKACA;PKD1
